1078, 0.0005688794833934961
1079, 0.0004327822209003466
1080, 0.00033097961821665497
1081, 0.00040089759324133924
1082, 0.00011526238084391289
1083, 5.674502959164374e-05
1084, 0.00048801354679622335
1085, 0.00015103045522745553
1086, 0.00022980967461180433
1087, 0.00012438590311045474
1088, 0.00015067810774877386
1089, 0.00034787512783861446
1090, 0.0004127962332997615
1091, 0.000788939662959747
1092, 0.00016291075135335594
1093, 0.00023314259513070067
1094, 0.000412124099709331
1095, 0.00029556204822608575
1096, 3.5438758151313914e-05
1097, 0.00020493472219415584
1098, 0.00043455798197152164
1099, 0.00015076360940997175
1100, 0.0001417992840030771
1101, 0.00104921739574574
1102, 7.964947455863997e-05
1103, 0.000566146901423419
1104, 5.814529621244245e-05
1105, 0.00011860142004933867
1106, 5.550046214063479e-05
1107, 0.00027272539837443953
1108, 0.0001260551308131392
1109, 0.00032968532371660135
1110, 0.00045042366871059756
1111, 0.0001396233960186988
1112, 0.0002376655090344424
1113, 0.000311194816518498
1114, 9.819194031530538e-05
1115, 0.0005538091565107434
1116, 0.000123636005065555
1117, 0.0001509875368432789
1118, 0.0005513705339298483
1119, 0.0005848343911940828
1120, 0.00019565984886973575
1121, 0.00021061650514324465
1122, 8.390950652805768e-06
1123, 0.00035361693037268624
1124, 0.0001122664743175191
1125, 3.205409297988517e-05
1126, 0.0005969468843173256
1127, 0.0003589525116059294
1128, 0.00046690848769993006
1129, 0.00026769815199303076
1130, 9.129105941655834e-06
1131, 0.00048011177832121105
1132, 0.00027530966004420435
1133, 0.0003293446105219994
1134, 0.0003625690859054785
1135, 0.0005340571465501738
1136, 0.0006394337585788191
1137, 0.0002451445837770655
1138, 4.9664454356382193e-05
1139, 0.00042708191899095966
1140, 0.0005341148534710774
1141, 0.00011199365259629204
1142, 0.00036326101383159654
1143, 0.0001659042843834028
1144, 0.0003690991307921377
1145, 0.00010711853695354464
1146, 5.962198295717209e-05
1147, 0.00030393505653118666
1148, 0.00010756668577631332
1149, 0.00021876698895789234
1150, 9.59795477260449e-05
1151, 0.00010864104696488076
1152, 0.00020044505786813592
1153, 0.0005526849986923325
1154, 0.00011226697464468481
1155, 0.00035198640174350114
1156, 3.5693997691199085e-06
1157, 0.0002489512010792883
1158, 5.485794233810031e-05
1159, 0.00011452885938798185
1160, 0.0005661378817783371
1161, 0.00014179053882789277
1162, 0.00038474878171387356
1163, 0.00023781812894972215
1164, 0.0003763215848568823
1165, 0.0004500723005099494
1166, 0.00020028625240600315
1167, 0.0001469630397862049
1168, 0.0002824531464297197
1169, 0.00047143647890472864
1170, 0.0006512044430538042
1171, 0.00014095278801832848
1172, 0.00046399641632755993
1173, 0.00012262256198535698
1174, 0.00044024366919102897
1175, 4.9453453336360986e-05
1176, 0.00016099878988309058
1177, 9.572074392322602e-05
1178, 0.00026919878914905525
1179, 0.00014539923787859854
1180, 0.00046135741607095885
1181, 0.00013215382837938072
1182, 0.00019951564198331673
1183, 0.0001792089910887102
1184, 0.0004732171876950388
1185, 0.0005166447146442092
1186, 6.676548233230916e-05
1187, 0.00014376205047363427
1188, 0.000470259198292346
1189, 4.1672393039122506e-05
1190, 0.00038715470756034307
1191, 0.00033447458825201657
1192, 0.00018008934788790298
1193, 0.00013213606604708047
1194, 0.0003535464550919152
1195, 0.0004716647442881641
1196, 5.336843656122822e-05
1197, 0.0006938766521980262
1198, 0.00044525276457577697
1199, 0.00022595377449340136
1200, 0.00041493146705094973
1201, 1.2844655298384142e-05
1202, 0.0004151336073709979
1203, 0.00021201885933135747
1204, 0.0004791011753706855
1205, 8.56967936820394e-05
1206, 0.0002641628507048905
1207, 0.00022387947312174945
1208, 0.0002991566283945449
1209, 0.0005475926118424301
1210, 0.0004633621174487681
1211, 0.00016444650145346152
1212, 6.837626046723438e-05
1213, 9.300964697325462e-05
1214, 0.00011716350173294564
1215, 0.0003259059549486804
1216, 7.353418561781146e-05
1217, 0.00047186428030253504
1218, 0.0005999810357818505
1219, 0.0005338579217146418
1220, 0.0004401563300495871
1221, 0.00047601486260108895
1222, 0.00030891988484069133
1223, 6.79693019728181e-05
1224, 0.0005219182283140189
1225, 0.0001910134092652015
1226, 0.0006595103558173659
1227, 0.0001102702721582385
1228, 0.0005407028260580322
1229, 0.00048246132729373514
1230, 0.0002319877189178254
1231, 0.0002668829032203047
1232, 0.00024504809611825505
1233, 0.0003581882844913448
1234, 2.9062396504051482e-05
1235, 2.91776041285441e-06
1236, 2.9177604128544096e-06
1237, 3.6606660578904716e-05
1238, 5.721517313765831e-05
1239, 0.00025710612437001857
1240, 0.000563008553033728
1241, 5.746851230809933e-05
1242, 7.199026576347818e-05
1243, 4.3984251063681825e-05
1244, 0.0003593984970185237
1245, 0.0005330885241851948
1246, 0.00010169092288487499
1247, 0.00041291310287327917
1248, 0.0002800211456590338
1249, 0.000486208328134594
1250, 0.00010211882373216677
1251, 0.00036805780112075597
1252, 0.00013558769697991142
1253, 0.00011016088983763717
1254, 8.178832545902732e-05
1255, 0.00043519285160536147
1256, 6.363715278771252e-05
1257, 7.450769368546071e-05
1258, 0.0002198163443446722
1259, 4.2549560081676616e-05
1260, 0.0003754691895272574
1261, 7.892673987764339e-05
1262, 0.00011059381015921053
1263, 0.00015392745973634079
1264, 7.66643303794376e-05
1265, 0.00020461943541643765
1266, 0.00015092965591040913
1267, 0.00047200305432753387
1268, 0.00045729140196303146
1269, 0.00011300256149816025
1270, 8.211149518325273e-05
1271, 0.00042588644424323594
1272, 0.00036839364569016004
1273, 0.00018262705574817258
1274, 0.00015957640552736023
1275, 7.453280436127635e-05
1276, 0.00011112052821092512
1277, 0.0004806327826029386
1278, 0.00012962011221416317
1279, 9.523210063304865e-05
1280, 0.00042426536806160057
1281, 0.0004465972407117552
1282, 0.00010889933571261595
1283, 0.0004613477307411993
1284, 0.0005719979396880876
1285, 0.00016768709745470215
1286, 0.00021397855397655165
1287, 0.000383037502362043
1288, 0.00013802229865392764
1289, 8.173507002911153e-05
1290, 5.438352365454057e-05
1291, 0.0004952155560021878
1292, 0.00035942210737582847
1293, 1.372638650787469e-05
1294, 3.006949324004435e-05
1295, 7.080746537134193e-05
1296, 0.00016886713731164652
1297, 0.0001754592211561223
1298, 8.981815457230713e-05
1299, 6.29157600276079e-05
1300, 0.00040592989463967096
1301, 5.595935156116669e-05
1302, 6.71738040982671e-05
1303, 0.00021318485934221324
1304, 2.181745955824935e-05
1305, 0.00011684812988920962
1306, 0.0003576683766107749
1307, 4.84049364729946e-05
1308, 0.0003576683766107749
1309, 7.462674443678902e-06
1310, 0.0003135538896258048
1311, 0.0002398829868610533
1312, 8.915894385146585e-05
1313, 0.00039007961142463417
1314, 0.00012934598839774015
1315, 0.0004952706078986734
1316, 7.03248602910072e-05
1317, 8.111689378963849e-05
1318, 7.346328507288907e-05
1319, 8.430515679928029e-05
1320, 0.0003387242084546475
1321, 0.0003598037218557875
1322, 0.00040793062965911866
1323, 3.9749431145749367e-05
1324, 6.406072125695873e-05
1325, 0.0003387242084546475
1326, 0.00036272756731209967
1327, 0.00034844501963998985
1328, 0.00036971116228028795
1329, 2.941264761434473e-05
1330, 6.059595930236188e-05
1331, 4.6008890815915984e-05
1332, 3.582056121651238e-05
1333, 6.371030016016837e-05
1334, 7.031940694910935e-05
1335, 0.00012589550029203181
1336, 0.00013164391520420368
1337, 0.00014653933288700198
1338, 8.20712822381377e-05
1339, 2.941264761434473e-05
1340, 2.941264761434473e-05
1341, 2.941264761434473e-05
1342, 3.0362519488406202e-05
1343, 0.0003387242084546475
1344, 8.015371088283192e-05
1345, 3.458586561532208e-05
1346, 0.0003958682369612474
1347, 3.733658435552725e-05
1348, 2.941264761434473e-05
1349, 0.0003387242084546475
1350, 3.903718716650733e-05
1351, 8.050817057559348e-05
1352, 2.941264761434473e-05
1353, 9.409683574029206e-05
1354, 3.1234692211035995e-05
1355, 0.00036311370595184454
1356, 0.00038959415822606154
1357, 3.2606028102884887e-05
1358, 3.2191080141798285e-05
1359, 0.0003797871083958328
1360, 0.00034790766734590163
1361, 6.370710199692431e-05
1362, 3.287958411749005e-05
1363, 2.941264761434473e-05
1364, 2.941264761434473e-05
1365, 0.0003408286474766846
1366, 2.941264761434473e-05
1367, 5.201182512860223e-05
1368, 8.349746134506369e-05
1369, 7.129176829311712e-05
1370, 7.100636669021609e-05
1371, 3.5069251577061605e-05
1372, 4.0381103906247164e-05
1373, 2.941264761434473e-05
1374, 0.00034340047587884273
1375, 0.00012070914196293683
1376, 0.00010327857581924847
1377, 5.888368462830972e-05
1378, 0.00010251001927051043
1379, 0.0001298203841827482
1380, 9.551903444982074e-05
1381, 6.97822971407488e-05
1382, 0.0004035241052315003
1383, 7.725563412086318e-05
1384, 9.224765854071846e-05
1385, 6.950961723179469e-05
1386, 7.041531298825127e-05
1387, 9.224765854071846e-05
1388, 9.508245378822437e-05
1389, 5.61729111280524e-05
1390, 5.133300638994449e-05
1391, 9.224765854071846e-05
1392, 5.379330725034556e-05
1393, 9.061387814670061e-05
1394, 0.00010423691197476359
1395, 8.181270222143051e-05
1396, 3.61458080709986e-05
1397, 6.757135251859936e-05
1398, 0.0003368178865404916
1399, 7.284666118430418e-05
1400, 0.00017843250880610311
1401, 0.00016995423282130484
1402, 5.505049466195493e-05
1403, 0.0003731587164352625
1404, 0.00016199524724314903
1405, 0.0003934333823483728
1406, 6.602999639353058e-05
1407, 0.00028038239111593237
1408, 6.166416512118445e-05
1409, 9.474903395112744e-05
1410, 4.521561314473437e-05
1411, 0.0006305831379773943
1412, 8.57670384652855e-05
1413, 9.54322922712178e-05
1414, 4.016856383086301e-06
1415, 0.0001268520015074525
1416, 5.933499895621287e-05
1417, 2.5911655003759954e-05
1418, 5.613993054589608e-05
1419, 0.0005119540922534409
1420, 2.794874103723834e-05
1421, 0.00020169848266406013
1422, 6.727077439107049e-05
1423, 8.913540950753524e-05
1424, 6.612761816243945e-05
1425, 0.0004738593734964706
1426, 0.00012978564505823975
1427, 6.209743915195541e-05
1428, 0.0001668575534791169
1429, 4.7718371360379635e-05
1430, 1.0747301872623094e-05
1431, 1.846090897762873e-05
1432, 5.123022060530344e-05
1433, 6.851773337318011e-06
1434, 8.281507287840637e-05
1435, 0.0001333546162422798
1436, 0.00035431037259453887
1437, 0.00013411901532508978
1438, 0.00010205238211610391
1439, 0.0001307771013625054
1440, 7.17316863212884e-05
1441, 0.0001279693689734631
1442, 0.000379794947366168
1443, 3.8580108534788165e-05
1444, 0.00021280457981960515
1445, 0.00011997153936179943
1446, 0.00017975659961076782
1447, 0.00033230314366992274
1448, 6.958921376152207e-05
1449, 8.566665269440471e-05
1450, 2.9579545921522207e-05
1451, 0.0004517869286567932
1452, 2.293477183884788e-05
1453, 0.0003323031436699228
1454, 6.704062718770314e-05
1455, 0.00033844454327926546
1456, 9.436114972191556e-05
1457, 2.2934771838847878e-05
1458, 2.293477183884788e-05
1459, 6.95816558679761e-05
1460, 0.00033230314366992274
1461, 2.2934771838847878e-05
1462, 0.00010325060104126248
1463, 2.8488279297967575e-05
1464, 5.4280114311442746e-05
1465, 4.4527218350541135e-05
1466, 7.249984769581267e-05
1467, 1.860740806983461e-05
1468, 9.306221225943785e-05
1469, 0.00016527515141022227
1470, 7.207911234189529e-05
1471, 0.00013137116876695603
1472, 0.00031637902886959084
1473, 0.00011114850104011158
1474, 7.936691781580465e-05
1475, 0.0001210437575005996
1476, 1.2827765264595207e-05
1477, 3.47492234176034e-05
1478, 0.0005719182877110031
1479, 0.0004711597505688426
1480, 0.0001626732970088899
1481, 0.00035231580815067384
1482, 2.1871343010310772e-05
1483, 0.00041776130682358195
1484, 6.764340050499194e-05
1485, 0.00035574092199774877
1486, 0.0003303903939527976
1487, 0.0003923897040368694
1488, 7.944112566261856e-05
1489, 6.249265667496005e-05
1490, 7.945649273059407e-05
1491, 2.573950879808677e-05
1492, 2.10802294350293e-05
1493, 2.10802294350293e-05
1494, 2.10802294350293e-05
1495, 7.239578519477607e-05
1496, 6.169885271224651e-05
1497, 3.371551227607564e-05
1498, 2.10802294350293e-05
1499, 0.00041860012707856586
1500, 2.259250521384673e-05
1501, 8.790158049294223e-05
1502, 2.4954604019538357e-05
1503, 0.0001307798905886472
1504, 2.9915460314254078e-05
1505, 0.00032191003864533456
1506, 0.000368263191882376
1507, 1.178832830685817e-05
1508, 3.924663961677204e-05
1509, 9.335164125972775e-05
1510, 1.978551174097027e-05
1511, 6.637643334433598e-05
1512, 5.9403299234352514e-05
1513, 4.2509618034391326e-05
1514, 0.0004075643713477616
1515, 1.5827417454374036e-05
1516, 0.0003751745816148625
1517, 9.010285680130452e-05
1518, 0.00018474382410500618
1519, 5.10496162046287e-05
1520, 1.0151480526235695e-05
1521, 5.511097340274052e-05
1522, 0.00040838431243871663
1523, 0.00033028923263650874
1524, 6.54938175479103e-05
1525, 1.3787176598730223e-05
1526, 9.732741107424428e-06
1527, 0.0003562702378321825
1528, 3.66567839960549e-05
1529, 9.916551957958211e-05
1530, 0.0003977817813656052
1531, 0.00011468122230587568
1532, 0.00035011647256510167
1533, 5.511040641855031e-06
1534, 4.327416841981842e-05
1535, 9.219215734381198e-05
1536, 1.1855380788621625e-05
1537, 0.00035370918362022743
1538, 6.965255497598169e-05
1539, 8.509558746045119e-05
1540, 0.00045723387354960985
1541, 2.2314006141710215e-05
1542, 2.1115521150955117e-05
1543, 1.2902467153415063e-05
1544, 0.00036523369173789615
1545, 0.0003788118493472366
1546, 0.00035046393497901193
1547, 0.0003595726479008736
1548, 0.00035046393497901193
1549, 7.624575851081056e-05
1550, 5.5666625840008484e-05
1551, 5.02077298825752e-05
1552, 6.525632591898215e-05
1553, 0.0001016640438354067
1554, 7.624575851081056e-05
1555, 7.342519964808269e-05
1556, 0.0003534958570103075
1557, 4.090408758304232e-05
1558, 7.188957932576865e-05
1559, 4.090408758304232e-05
1560, 0.00010096806374594032
1561, 4.090408758304232e-05
1562, 4.090408758304232e-05
1563, 4.090408758304232e-05
1564, 4.090408758304232e-05
1565, 0.00035046393497901193
1566, 4.090408758304232e-05
1567, 4.090408758304232e-05
1568, 4.090408758304232e-05
1569, 0.00035046393497901193
1570, 4.090408758304232e-05
1571, 4.090408758304232e-05
1572, 4.090408758304232e-05
1573, 5.0680994624296006e-05
1574, 4.090408758304232e-05
1575, 4.090408758304232e-05
1576, 0.00035046393497901193
1577, 4.090408758304232e-05
1578, 7.624575851081056e-05
1579, 0.00035046393497901193
1580, 4.090408758304232e-05
1581, 0.00035046393497901193
1582, 4.090408758304232e-05
1583, 4.090408758304232e-05
1584, 4.090408758304232e-05
1585, 7.624575851081056e-05
1586, 0.00035046393497901193
1587, 4.090408758304232e-05
1588, 0.0003722083158544994
1589, 8.547686528818439e-05
1590, 0.0003722083158544994
1591, 0.0003816439436424029
1592, 7.062273551689556e-05
1593, 9.410402660298602e-06
1594, 0.00034240952691284913
1595, 0.0003182398914013222
1596, 9.614808543847563e-06
1597, 4.251708164367587e-05
1598, 0.00036009358919325595
1599, 1.046704646779385e-05
1600, 6.610362412642991e-05
1601, 6.208143517004098e-06
1602, 4.0052242168398794e-05
1603, 0.0003324645825727647
1604, 9.309424867038288e-06
1605, 6.988063418140191e-05
1606, 0.00031569801029182295
1607, 0.0003550827555808994
1608, 4.304045579685647e-05
1609, 4.6915740279853646e-05
1610, 3.3230601920406e-05
1611, 3.144845557203162e-05
1612, 1.8285754070895968e-05
1613, 0.00031546238743614477
1614, 5.055015543047234e-06
1615, 0.00041279343823331124
1616, 9.34884844243121e-06
1617, 0.0003169458189350951
1618, 0.00031193056991347403
1619, 0.00031764173078556375
1620, 7.705687676905817e-05
1621, 0.0003234457378064549
1622, 0.0003312894556421542
1623, 5.489435823373704e-05
1624, 0.0003175280330490743
1625, 0.0003175280330490743
1626, 0.000321721430841971
1627, 1.2364069164501609e-05
1628, 5.8482745053197685e-05
1629, 4.623929785111714e-05
1630, 0.0003448744945493818
1631, 4.797510645145162e-05
1632, 3.534179238922808e-05
1633, 3.534179238922808e-05
1634, 3.534179238922808e-05
1635, 3.534179238922808e-05
1636, 3.534179238922808e-05
1637, 3.534179238922808e-05
1638, 3.534179238922808e-05
1639, 4.74537742234956e-05
1640, 0.0003448744945493818
1641, 3.534179238922808e-05
1642, 4.621331410129973e-05
1643, 6.87461015680715e-05
1644, 0.00036661590303967997
1645, 3.534179238922808e-05
1646, 4.0525040785356384e-05
1647, 3.534179238922808e-05
1648, 3.534179238922808e-05
1649, 3.534179238922808e-05
1650, 3.534179238922808e-05
1651, 0.0003448744945493818
1652, 2.708447759812113e-05
1653, 1.4536889583928913e-06
1654, 3.6509453011980917e-06
1655, 1.5954380469861667e-05
1656, 1.2931932939679197e-05
1657, 1.3322363541465671e-05
1658, 3.8978530587960075e-05
1659, 0.00032165399221296227
1660, 1.2636175007582286e-05
1661, 6.58099547883875e-06
1662, 2.2706683561160304e-05
1663, 0.00033069449472246214
1664, 0.0003596708346227901
1665, 2.1913347036848736e-05
1666, 0.00033069449472246214
1667, 0.00033069449472246214
1668, 2.1913347036848736e-05
1669, 0.00033069449472246214
1670, 2.1913347036848736e-05
1671, 2.8876377376837196e-06
1672, 2.0941157134940454e-05
1673, 3.965111363757665e-06
1674, 7.682414261726043e-06
1675, 9.912933672373595e-06
1676, 9.912933672373595e-06
1677, 8.800117833184904e-06
1678, 6.31175955702405e-06
1679, 6.311759557024049e-06
1680, 6.311759557024049e-06
1681, 0.0003249432669512978
1682, 1.222832374929436e-05
